YEAR,TRI_FACILITY_ID,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,SRS_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4_UNDERGROUND,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1_LANDFILLS,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,PROD_RATIO_OR_ACTIVITY,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"2016","14304BTLSP5000P","110000327414","DUREZ NIAGARA","5000 PACKARD RD","NIAGARA FALLS","NIAGARA","NY","14304","","","43.100101","-79.002075","NO","325","Chemicals","","","","","","","325211","","","","","","1316215596469","METHANOL","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","1200","3163","0","0","0","0","0","0","0","0","0","0","0","0","4363","1.04","11.96","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.04","0","0","0","0","0","0","5633","0","5633","0","42919","0","0","0","0","42930.96","4364.04","0","0","4363","0","1.04","0","5633","0","0","19400","42930.96","72328","","PRODUCTION",".92","SUMITOMO BAKELITE N.A. HOLDING INC","784717618"
"2016","13838MPHNL4060D","110000326193","AMPHENOL CORP","40-60 DELAWARE AVE","SIDNEY","DELAWARE","NY","13838","","","42.308896","-75.397532","NO","334","Computers and Electronic Products","","","","","","","334417","","","","","","1316214993584","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","R","Pounds","250","6884","0","0","0","0","0","0","0","0","0","0","0","0","7134","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","350","0","0","0","350","7134","0","0","7134","0","0","0","0","0","0","963642","350","971126","","PRODUCTION","1.42","AMPHENOL CORP","NA"
"2016","13838MPHNL4060D","110000326193","AMPHENOL CORP","40-60 DELAWARE AVE","SIDNEY","DELAWARE","NY","13838","","","42.308896","-75.397532","NO","334","Computers and Electronic Products","","","","","","","334417","","","","","","1316214993560","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","R","Pounds","0","0","87582","0","0","0","0","0","0","0","0","0","0","0","87582","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","87582","0","0","87582","0","0","0","0","0","0","0","0","87582","","PRODUCTION","1.42","AMPHENOL CORP","NA"
"2016","11742PRDSL6LONG","110000323944","PRIDE SOLVENT & CHEMICAL CO OF NY INC","6 LONG ISLAND AVE","HOLTSVILLE","SUFFOLK","NY","11742","","","40.813833","-73.061643","NO","4246","Chemical Wholesalers","","","","","","","424690","","","","","","1316215433273","1,2,4-TRIMETHYLBENZENE","000095636","16261","NO","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","PRIDE SOLVENTS & CHEMICAL CO","NA"
"2016","14652STMNK1669L","110000492173","EASTMAN KODAK CO EASTMAN BUSINESS PARK","1669 LAKE AVE","ROCHESTER","MONROE","NY","14652","","","43.197788","-77.629836","NO","325","Chemicals","","","","","","","325992","","","","","","1316215528365","STYRENE","000100425","19414","YES","TRI","NO","0","YES","R","Pounds","1","18","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","244","0","0","244","0","0","0","0","0","0","343","0","343","0","41","0","54","0","0","95","263","0","0","19","0","244","0","343","0","0","0","95","701","","PRODUCTION","1","EASTMAN KODAK CO","002206183"
"2016","12533PNTGNHUDSN","110007156111","PENTAGON TECHNOLOGIES","HUDSON VALLEY RESEARCH PARK 2070 RT 52, BLDG 300","HOPEWELL JUNCTION","DUTCHESS","NY","12533","","","41.54464","-73.82896","NO","332","Fabricated Metals","","","","","","","332813","","","","","","1316215487341","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5510","0","0","5510","0","0","0","0","0","0","0","0","0","0","0","5510","5510","","ACTIVITY",".81","NA",""
"2016","14652STMNK1669L","110000492173","EASTMAN KODAK CO EASTMAN BUSINESS PARK","1669 LAKE AVE","ROCHESTER","MONROE","NY","14652","","","43.197788","-77.629836","NO","325","Chemicals","","","","","","","325992","","","","","","1316215528252","ACETONITRILE","000075058","5272","YES","TRI","NO","0","NO","R","Pounds","44","1482","0","0","0","0","0","0","0","0","0","0","0","0","1526","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","717","0","0","717","0","0","0","0","0","0","92777","0","92777","0","4354","0","4702","0","0","9056","2243","0","0","1526","0","717","0","92777","0","0","0","9056","104076","","PRODUCTION","1","EASTMAN KODAK CO","002206183"
"2016","14094MLWRD500MI","110000326558","MILWARD ALLOYS INC","500 MILL ST","LOCKPORT","NIAGARA","NY","14094","","","43.18534","-78.69793","NO","331","Primary Metals","","","","","","","331313","331410","","","","","1316215082379","NICKEL","007440020","149674","YES","TRI","YES","1","YES","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","NA",""
"2016","11696MBLLN464DO","110000499416","GLOBAL COS LLC INWOOD TERMINAL","464 DOUGHTY BLVD","INWOOD","NASSAU","NY","11096","","","40.625694","-73.745694","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1316215236961","POLYCYCLIC AROMATIC COMPOUNDS","N590","649749","YES","PBT","NO","0","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","ACTIVITY","1.15","GLOBAL PARTNERS LP","019177757"
"2016","14860GRFFT8571R","110006100432","GRIFFITH ENERGY - LODI","8571 STATE RT 414","LODI","SENECA","NY","14860","","","42.60773","-76.82668","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1316215076718","1,2,4-TRIMETHYLBENZENE","000095636","16261","NO","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","SUPERIOR PLUS ENERGY SERVICES INC","NA"
"2016","11706STRLC1714T","110016718391","ASTRO ELECTROPLATING,INC","171 4TH AVE","BAY SHORE","SUFFOLK","NY","11706","","","40.72509","-73.25201","NO","332","Fabricated Metals","","","","","","","332813","","","","","","1316215078953","CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)","N090","649475","YES","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","750","750","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","750","0","0","0","750","0","0","0","0","0","0","0","0","0","0","750","0","0","750","0","0","0","0","0","750","0","0","1500","","PRODUCTION",".07","NA",""
"2016","14603GNRLM1000L","110000327824","GM COMPONENTS HOLDINGS LLC","1000 LEXINGTON AVE","ROCHESTER","MONROE","NY","14606","","","43.17923","-77.65488","NO","336","Transportation Equipment","","","","","","","336310","","","","","","1316215388289","CHROMIUM","007440473","150060","YES","TRI","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1700","0","0","0","0","0","0","0","0","0","0","0","1400","0","0","3100","0","0","0","0","850","850","0","0","0","0","0","0","0","0","0","0","3100","0","0","0","0","3100","0","0","0","850","0","0","3950","0","ACTIVITY","1.06","GENERAL MOTORS LLC","831247536"
"2016","1283WWLTNG891RU","110067559662","WILTON GH BERLIN WINDWARD","891 ROUTE 9","WILTON","SARATOGA","NY","12831","","","43.146653","-73.623425","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1316215216286","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","BRENNTAG N.A. INC","145865148"
"2016","12188GNRLL260HU","110000324435","MPM SILICONES LLC","260 HUDSON RIVER RD","WATERFORD","SARATOGA","NY","12188","","","42.815833","-73.666667","NO","325","Chemicals","","","","","","","325211","325212","","","","","1316215630258","AMMONIA","007664417","152389","NO","TRI","NO","0","NO","R","Pounds","0","8800","950","0","0","0","0","0","0","0","0","0","0","0","9750","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9750","0","0","9750","0","0","0","0","0","0","35000","0","44750","","PRODUCTION",".9","MOMENTIVE PERFORMANCE MATERIALS INC","004877246"
"2016","10509LMTHR391RT","110041440125","LAMOTHERMIC CORP","391 RT 312","BREWSTER","PUTNAM","NY","10509","","","41.43327","-73.62022","NO","331","Primary Metals","","","","","","","331512","331529","","","","","1316215130055","NICKEL","007440020","149674","YES","TRI","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8419","8419","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8419","0","0","8419","","PRODUCTION",".7","NA",""
"2016","11742PRDSL6LONG","110000323944","PRIDE SOLVENT & CHEMICAL CO OF NY INC","6 LONG ISLAND AVE","HOLTSVILLE","SUFFOLK","NY","11742","","","40.813833","-73.061643","NO","4246","Chemical Wholesalers","","","","","","","424690","","","","","","1316215433285","CERTAIN GLYCOL ETHERS","N230","649541","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","PRIDE SOLVENTS & CHEMICAL CO","NA"
"2016","13827HDCCRBODLE","110000326184","HADCO (SANMINA) CORP - OWEGO DIV","1200 TAYLOR RD","OWEGO","TIOGA","NY","13827","","","42.095167","-76.233583","NO","334","Computers and Electronic Products","","","","","","","334412","","","","","","1316215536208","HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)","007647010","152231","YES","TRI","NO","0","NO","R","Pounds","28","2747","0","0","0","0","0","0","0","0","0","0","0","0","2775","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2775","0","0","2775","0","0","0","0","0","0","28728","0","31503","","PRODUCTION","1","SANMINA CORP","798778395"
"2016","14001WHTNG113CE","110000326335","WHITING DOOR MANUFACTURING CORP","113 CEDAR ST","AKRON","ERIE","NY","14001","","","43.02812","-78.50094","NO","336","Transportation Equipment","","","","","","","336390","","","","","","1316215368578","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds",".25","0","0","0","0","0","0","0","0","0","0","0","0","0",".25",".0276","0",".0276","0","0","0","0","0","0","0","0","0","0","1.23","0","0","0","0","0","0","1.2576","0","511","0","0","0","511","0","0","0","0","0","0","0","0","0","0","1.5076","0","0",".25","1",".01","0","0","0","511","0","0","512.26","","PRODUCTION","1.13","WHITING DOOR MANUFACTURING CORP","NA"
"2016","13827HDCCRBODLE","110000326184","HADCO (SANMINA) CORP - OWEGO DIV","1200 TAYLOR RD","OWEGO","TIOGA","NY","13827","","","42.095167","-76.233583","NO","334","Computers and Electronic Products","","","","","","","334412","","","","","","1316215536259","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","80302","80302","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","80302","0","0","0","0","0","0","0","0","0","0","0","80302","80302","","PRODUCTION","1","SANMINA CORP","798778395"
"2016","14652STMNK1669L","110000492173","EASTMAN KODAK CO EASTMAN BUSINESS PARK","1669 LAKE AVE","ROCHESTER","MONROE","NY","14652","","","43.197788","-77.629836","NO","325","Chemicals","","","","","","","325992","","","","","","1316215528302","ETHYLENE GLYCOL","000107211","24257","YES","TRI","NO","0","NO","R","Pounds","15","1472","0","0","0","0","0","0","0","0","0","0","0","0","1487","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","853","0","0","853","0","0","0","0","0","0","0","0","0","0","11","0","13358","0","0","13369","2340","0","0","1487","0","853","0","0","0","0","0","13369","15709","","PRODUCTION","1","EASTMAN KODAK CO","002206183"
"2016","14652STMNK1669L","110000492173","EASTMAN KODAK CO EASTMAN BUSINESS PARK","1669 LAKE AVE","ROCHESTER","MONROE","NY","14652","","","43.197788","-77.629836","NO","325","Chemicals","","","","","","","325992","","","","","","1316215528338","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","9","9","","PRODUCTION","1","EASTMAN KODAK CO","002206183"
"2016","14304BTLSP5000P","110000327414","DUREZ NIAGARA","5000 PACKARD RD","NIAGARA FALLS","NIAGARA","NY","14304","","","43.100101","-79.002075","NO","325","Chemicals","","","","","","","325211","","","","","","1316215596420","BARIUM COMPOUNDS","N040","649426","NO","TRI","NO","3","NO","R","Pounds","3","5","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6267","0","0","0","0","0","6267","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6275","0","0","8","6267","0","0","0","0","0","5","0","6280","","PRODUCTION",".24","SUMITOMO BAKELITE N.A. HOLDING INC","784717618"
"2016","14207BFFLM1875E","110000326889","BUFFALO METAL CASTING CO INC","1875 ELMWOOD AVE","BUFFALO","ERIE","NY","14207","","","42.94849","-78.87821","NO","331","Primary Metals","","","","","","","331529","331524","","","","","1316215165871","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","479","0","0","0","0","0","0","0","0","0","0","0","0","479","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4235","0","0","0","4235","0","0","0","0","0","0","0","0","0","0","479","0","0","479","0","0","0","0","0","4235","0","0","4714","","PRODUCTION",".76","NA",""
"2016","14603GNRLM1000L","110000327824","GM COMPONENTS HOLDINGS LLC","1000 LEXINGTON AVE","ROCHESTER","MONROE","NY","14606","","","43.17923","-77.65488","NO","336","Transportation Equipment","","","","","","","336310","","","","","","1316215388291","POLYCHLORINATED ALKANES","N583","1737085","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4570","0","0","0","0","4570","3000","0","3000","0","0","7200","0","0","0","7230","0","0","0","0","0","0","0","3000","0","4600","0","7200","14800","","ACTIVITY","1.06","GENERAL MOTORS LLC","831247536"
"2016","13365CHRRY575EA","110001570354","FELDMEIER EQUIPMENT INC","575 E MILL ST","LITTLE FALLS","HERKIMER","NY","13365","","","43.04136","-74.85564","NO","333","Machinery","","","","","","","333241","333249","332420","","","","1316215080615","CHROMIUM","007440473","150060","YES","TRI","YES","1","YES","R","Pounds","7","3","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","28","0","0","0","0","0","0","0","0","413","0","0","0","0","0","0","441","0","70598","0","0","0","70598","0","0","0","0","0","0","0","0","0","0","451","0","0","10","413","28","0","0","0","70598","0","0","71049","","PRODUCTION","1.09","FELDMEIER EQUIPMENT INC","002229599"
"2016","14814GRFFTSTATE","110000582922","GRIFFITH ENERGY - BIG FLATS","3351 STATE RT 352","BIG FLATS","CHEMUNG","NY","14814","","","42.125889","-76.966306","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1316215117591","TOLUENE","000108883","25452","YES","TRI","NO","0","NO","R","Pounds","36.246","188.899",".15113","0","0","0","0","0","0","0","0","0","0","0","225.29613","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".156529","0",".156529","0","0","20.37849","0","0","0","20.37849","225.29613","0","0","225.29613","0","0","0",".156529","0","0","0","20.37849","245.831149","","ACTIVITY","1.07","SUPERIOR PLUS ENERGY SERVICES INC","NA"
"2016","13204NPLTC459PU","110000325568","ANOPLATE CORP","459 PULASKI ST","SYRACUSE","ONONDAGA","NY","13204","","","43.0617","-76.17589","NO","332","Fabricated Metals","","","","","","","332813","","","","","","1316215127756","NICKEL COMPOUNDS","N495","650036","YES","TRI","YES","1","NO","R","Pounds","250","250","0","0","0","0","0","0","0","0","0","0","0","0","500","250","0","250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8775","0","9025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9525","0","0","500","95","8930","0","0","0","0","0","0","9525","","PRODUCTION","1.2","NA",""
"2016","12550SNCNC1184R","110000500805","GLOBAL COS LLC SOUTH TERMINAL","1184 RIVER RD","NEW WINDSOR","ORANGE","NY","12553","","","41.480606","-74.01325","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1316215237456","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","ACTIVITY",".96","GLOBAL PARTNERS LP","602580867"
"2016","13021GLDSP1GOUL","110009476959","XYLEM WATER SYSTEMS USA LLC","1 GOULDS DR","AUBURN","CAYUGA","NY","13021","","","42.92328","-76.5912","NO","333","Machinery","","","","","","","333911","","","","","","1316215701246","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13.25","0","13.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13.25","0","0","0","0","8482","8482","0","0","0","0","0","0","0","0","0","0","13.25","0","0","0","9.54","3.71","0","0","0","8482","0","0","8495.25","","PRODUCTION",".97","XYLEM INC","968848734"
"2016","1471WCHTQP1287H","110004317962","CHAUTAUQUA PRECISION MACHINING INC","1287 HUNT ROAD","ASHVILLE","CHAUTAUQUA","NY","14710","","","42.08959","-79.35516","NO","332","Fabricated Metals","","","","","","","332721","","","","","","1316215277551","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0",".5","0","0","0","0","0","0",".5","0","0","0","0","0",".0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".0001","0","0","0","0","59","59","0","0","0","0","0","0","0","0","0","0",".5001","0",".5","0","0",".0001","0","0","0","59","0","0","59.5001","","PRODUCTION","1","NA",""
"2016","12188GNRLL260HU","110000324435","MPM SILICONES LLC","260 HUDSON RIVER RD","WATERFORD","SARATOGA","NY","12188","","","42.815833","-73.666667","NO","325","Chemicals","","","","","","","325211","325212","","","","","1316215630219","SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)","007664939","152405","NO","TRI","NO","0","NO","R","Pounds","5","750","0","0","0","0","0","0","0","0","0","0","0","0","755","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","755","0","0","755","0","0","0","0","0","0","0","0","755","","PRODUCTION",".9","MOMENTIVE PERFORMANCE MATERIALS INC","004877246"
